timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-22 01:15:00+05:30,ETHUSDT,Moving Average Crossover,0,HOLD,4494.4,10000,0,NONE,4510.411441830371,4467.23530233418,NONE
2025-09-22 01:30:00+05:30,ETHUSDT,Moving Average Crossover,0,HOLD,4486.65,10000,0,NONE,4510.411441830371,4467.23530233418,NONE
2025-09-22 01:45:00+05:30,ETHUSDT,Moving Average Crossover,0,HOLD,4490.59,10000,0,NONE,4510.411441830371,4467.23530233418,NONE
2025-09-22 02:00:00+05:30,ETHUSDT,Moving Average Crossover,0,HOLD,4480.52,10000,0,NONE,4510.411441830371,4467.23530233418,NONE
2025-09-22 02:15:00+05:30,ETHUSDT,Moving Average Crossover,0,HOLD,4475.26,10000,0,NONE,4510.411441830371,4467.23530233418,NONE
