timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-08-29 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111908.65,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112025.07,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112288.04,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112400.0,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112383.69,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112340.64,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112374.36,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112392.2,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112480.79,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112566.9,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112428.76,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112600.0,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112236.46,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112200.94,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111926.35,0,1,SELL,111580.26139170949,112704.02930414527,open
2025-08-29 06:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,111551.91,0,1,SELL,,,open
2025-08-29 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111650.88,10184.058502220227,0,NONE,,,NONE
2025-08-29 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111486.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111654.63,10184.058502220227,0,NONE,,,NONE
2025-08-29 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111542.12,10184.058502220227,0,NONE,,,NONE
2025-08-29 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111400.58,10184.058502220227,0,NONE,,,NONE
2025-08-29 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111419.98,10184.058502220227,0,NONE,,,NONE
2025-08-29 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111513.19,10184.058502220227,0,NONE,,,NONE
2025-08-29 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111611.47,10184.058502220227,0,NONE,,,NONE
2025-08-29 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111745.95,10184.058502220227,0,NONE,,,NONE
2025-08-29 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111704.23,10184.058502220227,0,NONE,,,NONE
2025-08-29 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111666.92,10184.058502220227,0,NONE,,,NONE
2025-08-29 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111674.03,10184.058502220227,0,NONE,,,NONE
2025-08-29 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111578.08,10184.058502220227,0,NONE,,,NONE
2025-08-29 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111502.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111439.49,10184.058502220227,0,NONE,,,NONE
2025-08-29 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111314.7,10184.058502220227,0,NONE,,,NONE
2025-08-29 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111180.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111315.42,10184.058502220227,0,NONE,,,NONE
2025-08-29 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111141.1,10184.058502220227,0,NONE,,,NONE
2025-08-29 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111000.01,10184.058502220227,0,NONE,,,NONE
2025-08-29 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111245.69,10184.058502220227,0,NONE,,,NONE
2025-08-29 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111279.45,10184.058502220227,0,NONE,,,NONE
2025-08-29 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110545.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110141.14,10184.058502220227,0,NONE,,,NONE
2025-08-29 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110061.31,10184.058502220227,0,NONE,,,NONE
2025-08-29 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110019.38,10184.058502220227,0,NONE,,,NONE
2025-08-29 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110052.73,10184.058502220227,0,NONE,,,NONE
2025-08-29 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110030.01,10184.058502220227,0,NONE,,,NONE
2025-08-29 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109883.51,10184.058502220227,0,NONE,,,NONE
2025-08-29 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109628.02,10184.058502220227,0,NONE,,,NONE
2025-08-29 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109568.62,10184.058502220227,0,NONE,,,NONE
2025-08-29 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109755.67,10184.058502220227,0,NONE,,,NONE
2025-08-29 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109822.58,10184.058502220227,0,NONE,,,NONE
2025-08-29 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109772.71,10184.058502220227,0,NONE,,,NONE
2025-08-29 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109840.09,10184.058502220227,0,NONE,,,NONE
2025-08-29 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109935.94,10184.058502220227,0,NONE,,,NONE
2025-08-29 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110000.8,10184.058502220227,0,NONE,,,NONE
2025-08-29 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110008.01,10184.058502220227,0,NONE,,,NONE
2025-08-29 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110126.01,10184.058502220227,0,NONE,,,NONE
2025-08-29 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110051.82,10184.058502220227,0,NONE,,,NONE
2025-08-29 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109900.9,10184.058502220227,0,NONE,,,NONE
2025-08-29 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110098.81,10184.058502220227,0,NONE,,,NONE
2025-08-29 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110271.14,10184.058502220227,0,NONE,,,NONE
2025-08-29 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110340.53,10184.058502220227,0,NONE,,,NONE
2025-08-29 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110550.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110728.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110677.66,10184.058502220227,0,NONE,,,NONE
2025-08-29 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110503.36,10184.058502220227,0,NONE,,,NONE
2025-08-29 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109716.57,10184.058502220227,0,NONE,,,NONE
2025-08-29 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109106.14,10184.058502220227,0,NONE,,,NONE
2025-08-29 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108759.46,10184.058502220227,0,NONE,,,NONE
2025-08-29 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108646.72,10184.058502220227,0,NONE,,,NONE
2025-08-29 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108564.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108198.67,10184.058502220227,0,NONE,,,NONE
2025-08-29 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108241.06,10184.058502220227,0,NONE,,,NONE
2025-08-29 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108357.99,10184.058502220227,0,NONE,,,NONE
2025-08-29 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108472.22,10184.058502220227,0,NONE,,,NONE
2025-08-29 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108386.23,10184.058502220227,0,NONE,,,NONE
2025-08-29 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108632.0,10184.058502220227,0,NONE,,,NONE
2025-08-29 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108503.35,10184.058502220227,0,NONE,,,NONE
2025-08-29 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108752.4,10184.058502220227,0,NONE,,,NONE
2025-08-29 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108705.67,10184.058502220227,0,NONE,,,NONE
2025-08-29 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108227.99,10184.058502220227,0,NONE,,,NONE
2025-08-29 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108398.21,10184.058502220227,0,NONE,,,NONE
2025-08-29 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108443.99,10184.058502220227,0,NONE,,,NONE
2025-08-29 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108466.01,10184.058502220227,0,NONE,,,NONE
2025-08-29 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108341.51,10184.058502220227,0,NONE,,,NONE
2025-08-29 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108126.96,10184.058502220227,0,NONE,,,NONE
2025-08-30 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108144.01,10184.058502220227,0,NONE,,,NONE
2025-08-30 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108145.4,10184.058502220227,0,NONE,,,NONE
2025-08-30 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108364.37,10184.058502220227,0,NONE,,,NONE
2025-08-30 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108643.13,10184.058502220227,0,NONE,,,NONE
2025-08-30 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108535.73,10184.058502220227,0,NONE,,,NONE
2025-08-30 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108212.01,10184.058502220227,0,NONE,,,NONE
2025-08-30 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107874.0,10184.058502220227,0,NONE,,,NONE
2025-08-30 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107967.99,10184.058502220227,0,NONE,,,NONE
2025-08-30 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107624.0,10184.058502220227,0,NONE,,,NONE
2025-08-30 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107770.78,10184.058502220227,0,NONE,,,NONE
2025-08-30 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107886.54,10184.058502220227,0,NONE,,,NONE
2025-08-30 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107962.4,10184.058502220227,0,NONE,,,NONE
2025-08-30 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108415.15,10184.058502220227,0,NONE,,,NONE
2025-08-30 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108450.01,10184.058502220227,0,NONE,,,NONE
2025-08-30 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108288.5,10184.058502220227,0,NONE,,,NONE
2025-08-30 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108339.4,10184.058502220227,0,NONE,,,NONE
2025-08-30 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108240.0,10184.058502220227,0,NONE,,,NONE
2025-08-30 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108378.97,10184.058502220227,0,NONE,,,NONE
2025-08-30 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108416.08,10184.058502220227,0,NONE,,,NONE
2025-08-30 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108443.36,10184.058502220227,0,NONE,,,NONE
2025-08-30 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108540.0,10184.058502220227,0,NONE,,,NONE
2025-08-30 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108377.4,10184.058502220227,0,NONE,,,NONE
2025-08-30 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108250.96,10184.058502220227,0,NONE,,,NONE
2025-08-30 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108307.0,10184.058502220227,0,NONE,,,NONE
2025-08-30 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108147.73,10184.058502220227,0,NONE,,,NONE
2025-08-30 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108300.71,10184.058502220227,0,NONE,,,NONE
2025-08-30 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108303.74,10184.058502220227,0,NONE,,,NONE
2025-08-30 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108036.0,10184.058502220227,0,NONE,,,NONE
2025-08-30 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108035.05,10184.058502220227,0,NONE,,,NONE
2025-08-30 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107447.97,10184.058502220227,0,NONE,,,NONE
2025-08-30 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107774.78,10184.058502220227,0,NONE,,,NONE
2025-08-30 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107824.53,10184.058502220227,0,NONE,,,NONE
2025-08-30 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107934.57,10184.058502220227,0,NONE,,,NONE
2025-08-30 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107782.01,10184.058502220227,0,NONE,,,NONE
2025-08-30 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108041.29,10184.058502220227,0,NONE,,,NONE
2025-08-30 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108231.2,10184.058502220227,0,NONE,,,NONE
2025-08-30 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108341.09,10184.058502220227,0,NONE,,,NONE
2025-08-30 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108436.2,10184.058502220227,0,NONE,,,NONE
2025-08-30 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108469.82,10184.058502220227,0,NONE,,,NONE
2025-08-30 09:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,108639.19,10184.058502220227,0,NONE,109069.96218652252,108423.80390673874,NONE
2025-08-30 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108507.99,0,1,BUY,109069.96218652252,108423.80390673874,open
2025-08-30 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108435.59,0,1,BUY,109069.96218652252,108423.80390673874,open
2025-08-30 10:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,108248.06,0,1,BUY,,,open
2025-08-30 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108216.85,10147.393180967616,0,NONE,,,NONE
2025-08-30 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108373.53,10147.393180967616,0,NONE,,,NONE
2025-08-30 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108347.2,10147.393180967616,0,NONE,,,NONE
2025-08-30 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108331.51,10147.393180967616,0,NONE,,,NONE
2025-08-30 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108264.36,10147.393180967616,0,NONE,,,NONE
2025-08-30 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108275.14,10147.393180967616,0,NONE,,,NONE
2025-08-30 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108320.0,10147.393180967616,0,NONE,,,NONE
2025-08-30 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108263.33,10147.393180967616,0,NONE,,,NONE
2025-08-30 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108274.22,10147.393180967616,0,NONE,,,NONE
2025-08-30 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108492.8,10147.393180967616,0,NONE,,,NONE
2025-08-30 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108524.26,10147.393180967616,0,NONE,,,NONE
2025-08-30 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108641.99,10147.393180967616,0,NONE,,,NONE
2025-08-30 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108727.25,10147.393180967616,0,NONE,,,NONE
2025-08-30 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108604.22,10147.393180967616,0,NONE,,,NONE
2025-08-30 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108568.0,10147.393180967616,0,NONE,,,NONE
2025-08-30 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108503.9,10147.393180967616,0,NONE,,,NONE
2025-08-30 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108533.9,10147.393180967616,0,NONE,,,NONE
2025-08-30 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108480.01,10147.393180967616,0,NONE,,,NONE
2025-08-30 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108517.63,10147.393180967616,0,NONE,,,NONE
2025-08-30 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108592.67,10147.393180967616,0,NONE,,,NONE
2025-08-30 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108690.49,10147.393180967616,0,NONE,,,NONE
2025-08-30 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108488.71,10147.393180967616,0,NONE,,,NONE
2025-08-30 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108425.99,10147.393180967616,0,NONE,,,NONE
2025-08-30 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108526.65,10147.393180967616,0,NONE,,,NONE
2025-08-30 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108540.73,10147.393180967616,0,NONE,,,NONE
2025-08-30 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108584.0,10147.393180967616,0,NONE,,,NONE
2025-08-30 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108680.01,10147.393180967616,0,NONE,,,NONE
2025-08-30 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108567.52,10147.393180967616,0,NONE,,,NONE
2025-08-30 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108502.94,10147.393180967616,0,NONE,,,NONE
2025-08-30 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108443.06,10147.393180967616,0,NONE,,,NONE
2025-08-30 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108614.86,10147.393180967616,0,NONE,,,NONE
2025-08-30 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108275.14,10147.393180967616,0,NONE,,,NONE
2025-08-30 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108418.4,10147.393180967616,0,NONE,,,NONE
2025-08-30 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108405.85,10147.393180967616,0,NONE,,,NONE
2025-08-30 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108531.14,10147.393180967616,0,NONE,,,NONE
2025-08-30 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108473.69,10147.393180967616,0,NONE,,,NONE
2025-08-30 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108549.99,10147.393180967616,0,NONE,,,NONE
2025-08-30 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108622.89,10147.393180967616,0,NONE,,,NONE
2025-08-30 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108661.99,10147.393180967616,0,NONE,,,NONE
2025-08-30 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108593.98,10147.393180967616,0,NONE,,,NONE
2025-08-30 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108773.99,10147.393180967616,0,NONE,,,NONE
2025-08-30 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108925.79,10147.393180967616,0,NONE,,,NONE
2025-08-30 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108869.98,10147.393180967616,0,NONE,,,NONE
2025-08-30 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108678.73,10147.393180967616,0,NONE,,,NONE
2025-08-30 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108726.64,10147.393180967616,0,NONE,,,NONE
2025-08-30 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108815.7,10147.393180967616,0,NONE,,,NONE
2025-08-30 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108815.72,10147.393180967616,0,NONE,,,NONE
2025-08-30 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108880.12,10147.393180967616,0,NONE,,,NONE
2025-08-30 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108838.34,10147.393180967616,0,NONE,,,NONE
2025-08-30 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108709.0,10147.393180967616,0,NONE,,,NONE
2025-08-30 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108784.71,10147.393180967616,0,NONE,,,NONE
2025-08-30 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108757.03,10147.393180967616,0,NONE,,,NONE
2025-08-30 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108698.37,10147.393180967616,0,NONE,,,NONE
2025-08-31 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108731.49,10147.393180967616,0,NONE,,,NONE
2025-08-31 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108739.72,10147.393180967616,0,NONE,,,NONE
2025-08-31 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108723.91,10147.393180967616,0,NONE,,,NONE
2025-08-31 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108808.36,10147.393180967616,0,NONE,,,NONE
2025-08-31 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108879.02,10147.393180967616,0,NONE,,,NONE
2025-08-31 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108828.33,10147.393180967616,0,NONE,,,NONE
2025-08-31 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108730.75,10147.393180967616,0,NONE,,,NONE
2025-08-31 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108773.31,10147.393180967616,0,NONE,,,NONE
2025-08-31 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108629.46,10147.393180967616,0,NONE,,,NONE
2025-08-31 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108648.0,10147.393180967616,0,NONE,,,NONE
2025-08-31 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108643.99,10147.393180967616,0,NONE,,,NONE
2025-08-31 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108619.38,10147.393180967616,0,NONE,,,NONE
2025-08-31 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108567.85,10147.393180967616,0,NONE,,,NONE
2025-08-31 03:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,108588.67,10147.393180967616,0,NONE,108372.28912487227,108696.86043756387,NONE
2025-08-31 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108517.27,0,1,SELL,108372.28912487227,108696.86043756387,open
2025-08-31 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108551.59,0,1,SELL,108372.28912487227,108696.86043756387,open
2025-08-31 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108567.88,0,1,SELL,108372.28912487227,108696.86043756387,open
2025-08-31 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108531.12,0,1,SELL,108372.28912487227,108696.86043756387,open
2025-08-31 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108611.02,0,1,SELL,108372.28912487227,108696.86043756387,open
2025-08-31 04:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,108700.01,0,1,SELL,,,open
2025-08-31 05:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,108784.64,10136.988681522425,0,NONE,108983.35874347607,108685.28062826196,NONE
2025-08-31 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108816.33,0,1,BUY,108983.35874347607,108685.28062826196,open
2025-08-31 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108829.73,0,1,BUY,108983.35874347607,108685.28062826196,open
2025-08-31 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108880.89,0,1,BUY,108983.35874347607,108685.28062826196,open
2025-08-31 06:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,109206.02,0,1,BUY,,,open
