timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-11 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114215.75,10000,0,NONE,114979.34239808694,113742.37880095653,NONE
2025-09-12 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114247.63,10000,0,NONE,114979.34239808694,113742.37880095653,NONE
2025-09-12 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114312.35,10000,0,NONE,114979.34239808694,113742.37880095653,NONE
2025-09-12 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114248.0,10000,0,NONE,114979.34239808694,113742.37880095653,NONE
2025-09-12 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114335.77,10000,0,NONE,114979.34239808694,113742.37880095653,NONE
2025-09-12 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114399.85,10000,0,NONE,114979.34239808694,113742.37880095653,NONE
