Date,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-08-30 08:30:00+05:30,107782.01,108060.0,107769.48,108041.29,232.02009,0.0024055962585964874,-0.0001126309481017107,0.0018553151751367293,True,2025-09-06 01:29:00.390544
2025-08-30 08:45:00+05:30,108041.29,108307.69,108000.0,108231.2,317.96934,0.0017577539105650963,-4.824528649211013e-05,0.0018984428052260037,True,2025-09-06 01:29:00.390544
2025-08-30 09:00:00+05:30,108231.2,108418.27,108231.19,108341.09,358.45582,0.0010153264493049097,4.839539008622551e-05,0.001901058316609547,True,2025-09-06 01:29:00.390544
2025-08-30 09:15:00+05:30,108341.1,108436.21,108334.0,108436.2,239.72266,0.0008778756056451176,2.809386364268085e-05,0.0018893014488615906,True,2025-09-06 01:29:00.390544
2025-08-30 09:30:00+05:30,108436.21,108500.62,108372.95,108469.82,397.64712,0.00031004406277612695,2.6475586673585515e-05,0.0018890318946855396,True,2025-09-06 01:29:00.390544
2025-08-30 09:45:00+05:30,108469.81,108697.28,108469.81,108639.19,509.15573,0.0015614481521220025,9.19668347321323e-05,0.0019197046887088984,True,2025-09-06 01:29:00.390544
2025-08-30 10:00:00+05:30,108639.18,108643.93,108476.21,108507.99,403.06468,-0.0012076673252073844,-1.2974354155648182e-05,0.0019310502676430374,True,2025-09-06 01:29:00.390544
2025-08-30 10:15:00+05:30,108508.0,108535.34,108417.65,108435.59,143.65458,-0.0006672319706595431,2.8567308781801692e-05,0.001906197530948962,True,2025-09-06 01:29:00.390544
2025-08-30 10:30:00+05:30,108435.58,108480.71,108248.05,108248.06,197.97606,-0.0017294137469072712,4.298163645277686e-07,0.0019287885057245194,True,2025-09-06 01:29:00.390544
2025-08-30 10:45:00+05:30,108248.05,108315.86,108213.63,108216.85,92.28041,-0.0002883192548669422,-3.987044338643608e-05,0.001925830194273117,True,2025-09-06 01:29:00.390544
2025-08-30 11:00:00+05:30,108216.84,108443.84,108129.3,108373.53,171.13574,0.0014478336783965151,0.00010604834404470687,0.0019222822675406647,True,2025-09-06 01:29:00.390544
2025-08-30 11:15:00+05:30,108373.53,108430.67,108291.36,108347.2,108.28042,-0.00024295600595458655,2.3173215489596944e-05,0.0018984825506725208,True,2025-09-06 01:29:00.390544
2025-08-30 11:30:00+05:30,108347.2,108554.73,108318.34,108331.51,92.68517,-0.00014481223326490156,1.4533721030474123e-05,0.001898852660784623,True,2025-09-06 01:29:00.390544
2025-08-30 11:45:00+05:30,108331.51,108409.28,108257.4,108264.36,83.6649,-0.0006198565865093153,0.00010714696477321927,0.0018144832514759355,True,2025-09-06 01:29:00.390544
2025-08-30 12:00:00+05:30,108264.36,108324.27,108242.14,108275.14,56.57115,9.957108692093541e-05,0.00011256518737799426,0.0018142806029553412,False,2025-09-06 01:29:00.390544
2025-08-30 12:15:00+05:30,108275.14,108320.0,108209.35,108320.0,101.73523,0.0004143148648896311,0.0004049890475715578,0.0012598099345981673,False,2025-09-06 01:29:00.390544
2025-08-30 12:30:00+05:30,108320.0,108378.98,108120.0,108263.33,137.99441,-0.0005231720827179043,0.00022675218639646167,0.0011104736393416773,True,2025-09-06 01:29:00.390544
2025-08-30 12:45:00+05:30,108263.33,108274.22,108200.0,108274.22,151.33586,0.00010058807538992909,0.00020870105128664162,0.0011093887441018463,False,2025-09-06 01:29:00.390544
2025-08-30 13:00:00+05:30,108274.22,108493.7,108274.21,108492.8,179.62936,0.0020187630998405037,0.00025861185656519405,0.001168704486083986,True,2025-09-06 01:29:00.390544
2025-08-30 13:15:00+05:30,108492.8,108524.26,108470.52,108524.26,225.51441,0.00028997315950918257,0.00034378295989342944,0.0011005177570317887,False,2025-09-06 01:29:00.390544
2025-08-30 13:30:00+05:30,108524.26,108680.0,108488.0,108641.99,117.27321,0.0010848265632035226,0.0002777444751237812,0.0010058381488298545,True,2025-09-06 01:29:00.390544
2025-08-30 13:45:00+05:30,108642.0,108777.43,108615.32,108727.25,68.73747,0.0007847794393309737,0.00022909575156207507,0.0009526091541555337,True,2025-09-06 01:29:00.390544
2025-08-30 14:00:00+05:30,108727.25,108727.26,108574.77,108604.22,48.32802,-0.0011315470592698773,0.00012175207613333572,0.0009799182744264143,True,2025-09-06 01:29:00.390544
2025-08-30 14:15:00+05:30,108604.22,108604.22,108533.57,108568.0,53.08577,-0.00033350453601155294,6.118306905050219e-05,0.0009680887400924584,True,2025-09-06 01:29:00.390544
2025-08-30 14:30:00+05:30,108568.0,108604.82,108503.9,108503.9,68.98645,-0.0005904133814752521,1.616019683793324e-05,0.0009768053548733706,True,2025-09-06 01:29:00.390544
2025-08-30 14:45:00+05:30,108503.91,108587.09,108499.99,108533.9,49.35762,0.00027648775758293276,-4.8087822889020246e-05,0.000909775123696344,True,2025-09-06 01:29:00.390544
2025-08-30 15:00:00+05:30,108533.9,108533.9,108470.84,108480.01,88.9108,-0.0004965268915979593,-1.2530801208548991e-05,0.0008753138287906015,True,2025-09-06 01:29:00.390544
2025-08-30 15:15:00+05:30,108480.01,108592.55,108470.84,108517.63,82.77153,0.0003467920034301297,3.817039749593465e-05,0.0008646988737863623,True,2025-09-06 01:29:00.390544
2025-08-30 15:30:00+05:30,108517.63,108627.41,108486.0,108592.67,164.77912,0.0006915005423542286,0.00015921611195900964,0.0007683140796595213,True,2025-09-06 01:29:00.390544
2025-08-30 15:45:00+05:30,108592.67,108690.49,108592.66,108690.49,80.15562,0.0009007974479309233,0.00021867194709890292,0.0007778099829418592,True,2025-09-06 01:29:00.390544
2025-08-30 16:00:00+05:30,108690.48,108690.49,108488.7,108488.71,82.59576,-0.0018564641671962034,5.345705481926699e-05,0.0008505172154036658,True,2025-09-06 01:29:00.390544
2025-08-30 16:15:00+05:30,108488.71,108488.71,108400.0,108425.99,100.2291,-0.0005781246730650613,3.669862146374325e-05,0.0008599152043536039,True,2025-09-06 01:29:00.390544
2025-08-30 16:30:00+05:30,108425.98,108540.0,108422.36,108526.65,95.53022,0.0009283751986031152,9.035799305714409e-05,0.0008812127821041263,True,2025-09-06 01:29:00.390544
2025-08-30 16:45:00+05:30,108526.65,108540.73,108463.19,108540.73,66.60468,0.00012973771879987162,0.00012783770832260343,0.0008652117116081263,False,2025-09-06 01:29:00.390544
2025-08-30 17:00:00+05:30,108540.72,108584.0,108508.05,108584.0,109.97014,0.00039865219259160867,0.0001427917636061371,0.0008672795888593666,True,2025-09-06 01:29:00.390544
2025-08-30 17:15:00+05:30,108584.0,108714.35,108583.99,108680.01,139.63839,0.0008842002504971802,0.00016628603288651456,0.0008812737777579752,True,2025-09-06 01:29:00.390544
2025-08-30 17:30:00+05:30,108680.01,108680.01,108458.71,108567.52,93.23967,-0.001035056952975899,0.0001406917893736148,0.0009093374431969836,True,2025-09-06 01:29:00.390544
2025-08-30 17:45:00+05:30,108567.53,108567.53,108474.23,108502.94,57.99515,-0.0005948372036130856,0.00010592052542346408,0.0009241272099182769,True,2025-09-06 01:29:00.390544
2025-08-30 18:00:00+05:30,108502.95,108523.15,108333.0,108443.06,121.32234,-0.0005518744469044101,-2.2611351913781608e-05,0.0008165888465986233,True,2025-09-06 01:29:00.390544
2025-08-30 18:15:00+05:30,108443.06,108614.86,108443.06,108614.86,83.95917,0.001584241536526143,4.2102066937066415e-05,0.0008905953106627469,True,2025-09-06 01:29:00.390544
2025-08-30 18:30:00+05:30,108614.85,108614.86,108212.16,108275.14,142.04822,-0.003127748818163578,-0.0001685267021312886,0.0011036644901987868,True,2025-09-06 01:29:00.390544
2025-08-30 18:45:00+05:30,108275.13,108418.41,108190.52,108418.4,170.46461,0.00132311073437541,-0.0001416101373790668,0.001134277661288559,True,2025-09-06 01:29:00.390544
2025-08-30 19:00:00+05:30,108418.41,108520.1,108405.85,108405.85,96.91285,-0.00011575525925477947,-9.082054737831191e-05,0.0011101027017783888,False,2025-09-06 01:29:00.390544
2025-08-30 19:15:00+05:30,108405.86,108531.14,108350.0,108531.14,143.36095,0.0011557494360312504,-1.6357848776171745e-05,0.0011424438140498457,True,2025-09-06 01:29:00.390544
2025-08-30 19:30:00+05:30,108531.14,108531.14,108443.8,108473.69,39.13943,-0.0005293411642041113,-1.3304237912614702e-05,0.001140909266502941,True,2025-09-06 01:29:00.390544
2025-08-30 19:45:00+05:30,108473.68,108550.0,108408.84,108549.99,46.41918,0.0007033963719682568,8.041192806651498e-06,0.0011505690342460484,True,2025-09-06 01:29:00.390544
2025-08-30 20:00:00+05:30,108550.0,108654.31,108531.13,108622.89,110.16163,0.0006715799789571708,6.6446536334408e-05,0.001153252700537102,True,2025-09-06 01:29:00.390544
2025-08-30 20:15:00+05:30,108622.9,108740.16,108622.89,108661.99,89.3455,0.0003599609621875999,6.71049842722815e-05,0.0011534249342676276,True,2025-09-06 01:29:00.390544
2025-08-30 20:30:00+05:30,108662.0,108662.0,108551.08,108593.98,43.79719,-0.0006258858318350935,1.2356655628154023e-06,0.0011535068638977917,True,2025-09-06 01:29:00.390544
2025-08-30 20:45:00+05:30,108593.99,108865.49,108593.99,108773.99,115.20533,0.0016576425323024946,3.9077919781393965e-05,0.0011961960585633034,True,2025-09-06 01:29:00.390544
2025-08-30 21:00:00+05:30,108773.99,108926.15,108647.1,108925.79,126.54866,0.0013955542129142628,0.00020167883878691729,0.0011448967352428395,True,2025-09-06 01:29:00.390544
2025-08-30 21:15:00+05:30,108925.79,108925.79,108836.74,108869.98,60.61984,-0.0005123671813626052,0.0002049667133720401,0.0011426316382169687,True,2025-09-06 01:29:00.390544
2025-08-30 21:30:00+05:30,108869.98,108869.98,108667.62,108678.73,87.38498,-0.0017566826043322603,7.071382322527132e-05,0.0012089753293230486,True,2025-09-06 01:29:00.390544
2025-08-30 21:45:00+05:30,108678.73,108778.79,108665.63,108726.64,92.52616,0.00044084063183302824,8.626896887692915e-05,0.0012117728720306802,True,2025-09-06 01:29:00.390544
2025-08-30 22:00:00+05:30,108726.64,108815.7,108692.63,108815.7,36.57679,0.0008191184791510597,0.0001072922832049017,0.0012210892873458297,True,2025-09-06 01:29:00.390544
2025-08-30 22:15:00+05:30,108815.7,108879.96,108815.69,108815.72,70.00359,1.8379700716941727e-07,6.309146053040115e-05,0.0012074098830797723,False,2025-09-06 01:29:00.390544
2025-08-30 22:30:00+05:30,108815.72,108898.17,108800.53,108880.12,55.33072,0.0005918262545154818,0.0001444356209049702,0.001184110303031433,True,2025-09-06 01:29:00.390544
2025-08-30 22:45:00+05:30,108880.11,108880.12,108806.05,108838.34,39.24286,-0.00038372477914239145,0.0001549912421285049,0.0011780989964094394,True,2025-09-06 01:29:00.390544
2025-08-30 23:00:00+05:30,108838.34,108856.93,108692.64,108709.0,32.58672,-0.0011883679960572602,0.0001231665646708624,0.001206454710473692,True,2025-09-06 01:29:00.390544
2025-08-30 23:15:00+05:30,108708.99,108784.71,108625.46,108784.71,36.17906,0.0006964464763727918,7.877681166319483e-05,0.0011655047964496683,True,2025-09-06 01:29:00.390544
2025-08-30 23:30:00+05:30,108784.71,108814.46,108748.0,108757.03,27.75783,-0.0002544475230021881,0.00022244187642126434,0.0008951937751487066,False,2025-09-06 01:29:00.390544
2025-08-30 23:45:00+05:30,108757.02,108757.03,108651.37,108698.37,24.23478,-0.0005393674321558795,0.00012931796809469986,0.0008712213522575282,True,2025-09-06 01:29:00.390544
2025-08-31 00:00:00+05:30,108698.37,108731.5,108629.28,108731.49,25.76595,0.0003046963813717607,0.00015034055012602687,0.0008700684779443058,True,2025-09-06 01:29:00.390544
2025-08-31 00:15:00+05:30,108731.49,108839.13,108713.63,108739.72,31.40143,7.569104405713567e-05,9.633763052732113e-05,0.0008372814148160058,False,2025-09-06 01:29:00.390544
2025-08-31 00:30:00+05:30,108739.72,108769.35,108697.65,108723.91,19.83776,-0.00014539305416638726,0.00011553503602920734,0.0008265130350968583,False,2025-09-06 01:29:00.390544
2025-08-31 00:45:00+05:30,108723.9,108808.37,108650.0,108808.36,37.31999,0.0007767380698504578,0.0001192021209233174,0.0008294161452468065,True,2025-09-06 01:29:00.390544
2025-08-31 01:00:00+05:30,108808.36,108879.02,108799.99,108879.02,25.51227,0.0006493986307669619,0.00011809305351380695,0.0008286531284439606,True,2025-09-06 01:29:00.390544
2025-08-31 01:15:00+05:30,108879.02,108900.0,108778.58,108828.33,35.9254,-0.00046556260333718846,7.681687523756753e-05,0.0008364943615434405,True,2025-09-06 01:29:00.390544
2025-08-31 01:30:00+05:30,108828.32,108838.27,108692.89,108730.75,32.44106,-0.0008966415270730277,6.327909047567082e-05,0.0008505384751086268,True,2025-09-06 01:29:00.390544
2025-08-31 01:45:00+05:30,108730.75,108773.31,108676.19,108773.31,35.96021,0.0003914256086710033,-3.1755705903746546e-08,0.0007688137938630339,True,2025-09-06 01:29:00.390544
2025-08-31 02:00:00+05:30,108773.31,108773.31,108580.93,108629.46,72.22573,-0.001322475154980518,-0.0001359332241006428,0.0007491128264851185,True,2025-09-06 01:29:00.390544
2025-08-31 02:15:00+05:30,108629.46,108652.86,108598.55,108648.0,27.82942,0.00017067193374598055,-0.0001017812683452135,0.0007466136740145919,False,2025-09-06 01:29:00.390544
2025-08-31 02:30:00+05:30,108648.0,108682.81,108500.0,108643.99,67.54708,-3.6908180546357805e-05,-1.579254715591838e-05,0.0006369680016964918,True,2025-09-06 01:29:00.390544
2025-08-31 02:45:00+05:30,108644.0,108644.0,108582.23,108619.38,33.06627,-0.00022651966298370407,-4.916056189675499e-05,0.0006292209066337878,True,2025-09-06 01:29:00.390544
2025-08-31 03:00:00+05:30,108619.38,108619.38,108534.96,108567.85,29.59748,-0.00047440889461902724,-0.00011383693058525935,0.0006011273197121259,True,2025-09-06 01:29:00.390544
2025-08-31 03:15:00+05:30,108567.86,108622.14,108546.91,108588.67,31.90911,0.0001917694787176849,-0.00010425764649973356,0.0006045566593531213,False,2025-09-06 01:29:00.390544
2025-08-31 03:30:00+05:30,108588.67,108595.9,108468.77,108517.27,51.91184,-0.0006575271619037037,-0.00016672531732069283,0.0005932877394770859,True,2025-09-06 01:29:00.390544
2025-08-31 03:45:00+05:30,108517.28,108554.38,108512.73,108551.59,31.95276,0.00031626302430942665,-0.00013172592714810193,0.0006004167990888287,True,2025-09-06 01:29:00.390544
2025-08-31 04:00:00+05:30,108551.59,108567.88,108509.88,108567.88,22.43585,0.00015006689446006583,-6.480418262223564e-05,0.0005488193382471609,True,2025-09-06 01:29:00.390544
2025-08-31 04:15:00+05:30,108567.88,108567.88,108531.12,108531.12,53.07276,-0.0003385900139157849,-0.00011655600713666447,0.0005213717606585774,True,2025-09-06 01:29:00.390544
2025-08-31 04:30:00+05:30,108531.13,108635.65,108530.15,108611.02,62.45832,0.0007361943744799149,-6.702391226255933e-05,0.0005536406928200701,True,2025-09-06 01:29:00.390544
2025-08-31 04:45:00+05:30,108611.03,108730.99,108608.64,108700.01,71.97463,0.0008193459558707428,9.117571387717849e-07,0.0005755583265056065,True,2025-09-06 01:29:00.390544
2025-08-31 05:00:00+05:30,108700.01,108788.0,108656.97,108784.64,90.1618,0.0007785647857807554,2.460517735922152e-05,0.0005980367850325619,True,2025-09-06 01:29:00.390544
2025-08-31 05:15:00+05:30,108784.63,108816.34,108746.43,108816.33,62.30477,0.00029130950840117187,3.538610057642333e-05,0.0006009426278378924,True,2025-09-06 01:29:00.390544
2025-08-31 05:30:00+05:30,108816.33,108868.37,108801.35,108829.73,213.86572,0.00012314328189533263,4.8812917379509325e-05,0.0005996895437595305,True,2025-09-06 01:29:00.390544
2025-08-31 05:45:00+05:30,108829.73,108883.01,108804.93,108880.89,42.05578,0.00047009213383142345,3.348062057855761e-05,0.0005838088635083088,True,2025-09-06 01:29:00.390544
2025-08-31 06:00:00+05:30,108880.9,109227.99,108876.96,109206.02,203.09333,0.002986107112092906,0.00015031604464485482,0.0008748371538655895,True,2025-09-06 01:29:00.390544
2025-08-31 06:15:00+05:30,109206.01,109400.0,109141.84,109389.08,308.92548,0.0016762812159989426,0.00025740823561166135,0.0009251272833540076,True,2025-09-06 01:29:00.390544
2025-08-31 06:30:00+05:30,109389.09,109410.28,109141.6,109141.61,162.22083,-0.002262291629109625,0.0001891257305098315,0.0010559394884271894,True,2025-09-06 01:29:00.390544
2025-08-31 06:45:00+05:30,109141.6,109348.61,109141.6,109334.01,76.12713,0.001762847368661724,0.00025769681850936756,0.0011127677804908533,True,2025-09-06 01:29:00.390544
2025-08-31 07:00:00+05:30,109334.0,109461.42,109289.82,109334.92,137.77412,8.323119219832975e-06,0.0003242367322193851,0.0010514021491732377,False,2025-09-06 01:29:00.390544
2025-08-31 07:15:00+05:30,109334.92,109480.02,109301.62,109429.01,80.57084,0.0008605667795795746,0.0003587314745110648,0.001057398822679896,True,2025-09-06 01:29:00.390544
2025-08-31 07:30:00+05:30,109429.02,109439.54,109303.0,109376.33,76.39775,-0.0004814079922681458,0.0003365064839249754,0.001070739481724438,False,2025-09-06 01:29:00.390544
2025-08-31 07:45:00+05:30,109376.32,109412.15,109282.45,109325.86,86.84574,-0.0004614343889578487,0.0003247607476262682,0.0010785011447383584,False,2025-09-06 01:29:00.390544
2025-08-31 08:00:00+05:30,109325.86,109325.86,109229.68,109229.68,34.4462,-0.0008797552564416833,0.00030449342953513535,0.0010979430784822434,True,2025-09-06 01:29:00.390544
2025-08-31 08:15:00+05:30,109229.69,109229.69,109171.97,109224.87,29.79704,-4.403565038368917e-05,0.00029270317308006667,0.0011004804380401049,False,2025-09-06 01:29:00.390544
2025-08-31 08:30:00+05:30,109224.88,109335.91,109224.87,109320.61,120.81237,0.0008765402970953851,0.0003694065460300211,0.0010841039628988539,True,2025-09-06 01:29:00.390544
2025-08-31 08:45:00+05:30,109320.62,109320.62,109203.04,109221.09,68.89117,-0.0009103498416264122,0.00030807590273322915,0.001121326044579401,True,2025-09-06 01:29:00.390544
2025-08-31 09:00:00+05:30,109221.09,109320.44,109172.0,109320.44,39.7862,0.0009096228576368492,0.0003460537008920683,0.0011285322441581525,True,2025-09-06 01:29:00.390544
2025-08-31 09:15:00+05:30,109320.44,109378.93,109160.05,109223.84,75.22176,-0.0008836407903225485,0.0003188011620717301,0.0011522671703175962,True,2025-09-06 01:29:00.390544
2025-08-31 09:30:00+05:30,109223.84,109231.41,109015.04,109015.05,64.6936,-0.0019115790105895814,0.00018641249281825534,0.0012497687455547597,True,2025-09-06 01:29:00.390544
2025-08-31 09:45:00+05:30,109015.05,109015.05,108827.92,108834.0,93.08924,-0.0016607798647985117,6.240620178479261e-05,0.0013054638228576785,True,2025-09-06 01:29:00.390544
2025-08-31 10:00:00+05:30,108834.01,108865.57,108730.0,108730.0,114.001,-0.0009555837330246231,-2.430122415547631e-05,0.0013129624378058378,True,2025-09-06 01:29:00.390544
2025-08-31 10:15:00+05:30,108730.0,108816.34,108666.93,108816.32,137.86788,0.0007938931297710727,8.279569130187347e-07,0.0013240833820572034,True,2025-09-06 01:29:00.390544
2025-08-31 10:30:00+05:30,108816.33,108816.33,108609.62,108696.96,119.09529,-0.0010968942893859746,-6.017392165104663e-05,0.0013460731926155873,True,2025-09-06 01:29:00.390544
2025-08-31 10:45:00+05:30,108696.97,108696.97,108572.0,108583.72,77.96604,-0.001041795465116957,-0.00013576830159846564,0.0013571342934188247,True,2025-09-06 01:29:00.390544
2025-08-31 11:00:00+05:30,108583.72,108748.52,108583.71,108735.64,67.00125,0.0013991047645078858,-0.00021511841897771665,0.001202590552996691,True,2025-09-06 01:29:00.390544
2025-08-31 11:15:00+05:30,108735.64,108769.56,108672.4,108756.85,33.76243,0.00019506023967852393,-0.0002891794677937376,0.0011229521688921823,False,2025-09-06 01:29:00.390544
2025-08-31 11:30:00+05:30,108756.85,108774.18,108691.01,108774.18,29.64527,0.00015934628485458902,-0.0001680975720955269,0.001025316309066368,False,2025-09-06 01:29:00.390544
2025-08-31 11:45:00+05:30,108774.17,108778.27,108574.49,108578.95,78.48563,-0.0017948193220118647,-0.00034598090662920635,0.0009803066870394384,True,2025-09-06 01:29:00.390544
2025-08-31 12:00:00+05:30,108578.95,108733.29,108523.49,108669.61,76.98391,0.0008349684722499529,-0.0003046486389777003,0.0010129156918776729,True,2025-09-06 01:29:00.390544
2025-08-31 12:15:00+05:30,108669.61,108742.84,108669.6,108716.65,24.78204,0.00043287171086747733,-0.0003260333924133052,0.0009913050653555162,False,2025-09-06 01:29:00.390544
2025-08-31 12:30:00+05:30,108716.65,108829.17,108700.0,108781.42,54.77362,0.0005957689093620822,-0.0002721745473317938,0.0010114760353796314,True,2025-09-06 01:29:00.390544
2025-08-31 12:45:00+05:30,108781.43,108789.35,108670.0,108693.44,128.26736,-0.0008087778225361886,-0.0002895417190107108,0.0010178585117026182,True,2025-09-06 01:29:00.390544
2025-08-31 13:00:00+05:30,108693.45,108794.34,108693.44,108776.03,59.58552,0.000759843464334109,-0.00020756178297192117,0.0010337241333125352,True,2025-09-06 01:29:00.390544
2025-08-31 13:15:00+05:30,108776.02,108776.02,108688.34,108708.26,17.25921,-0.0006230232892302512,-0.0002365111649142493,0.0010370056139752779,True,2025-09-06 01:29:00.390544
2025-08-31 13:30:00+05:30,108708.25,108834.58,108708.25,108834.58,48.23237,0.0011620092162270002,-0.00022223771895766854,0.0010549415872855058,True,2025-09-06 01:29:00.390544
2025-08-31 13:45:00+05:30,108834.58,108922.59,108816.37,108897.65,54.51714,0.0005795033159496921,-0.0001477450610788633,0.0010563950758977303,True,2025-09-06 01:29:00.390544
2025-08-31 14:00:00+05:30,108897.65,109000.0,108812.81,109000.0,63.03053,0.0009398733581487129,-0.00014623253605327012,0.0010580090967401508,True,2025-09-06 01:29:00.390544
2025-08-31 14:15:00+05:30,109000.0,109030.51,108921.09,109011.67,51.9564,0.00010706422018347261,-9.669728552796908e-05,0.001044776360337384,False,2025-09-06 01:29:00.390544
2025-08-31 14:30:00+05:30,109011.67,109100.0,108968.26,109053.67,46.79403,0.0003852798512307132,1.8145657563045647e-05,0.0009573627006718469,True,2025-09-06 01:29:00.390544
2025-08-31 14:45:00+05:30,109053.67,109100.0,108900.0,108900.0,46.46078,-0.0014091226824369807,3.07285166811222e-05,0.0009355398359960232,True,2025-09-06 01:29:00.390544
2025-08-31 15:00:00+05:30,108900.0,108912.74,108706.18,108706.18,85.65296,-0.0017797979797979924,-1.0482195657546267e-05,0.000997383123195737,True,2025-09-06 01:29:00.390544
2025-08-31 15:15:00+05:30,108706.18,108744.69,108447.6,108507.68,165.64172,-0.001826023138702837,-0.00014147800908124176,0.0010564752714196353,True,2025-09-06 01:29:00.390544
2025-08-31 15:30:00+05:30,108507.68,108552.18,108369.0,108437.58,184.02448,-0.0006460372205910891,-0.00011893515564149748,0.0010396926698669595,True,2025-09-06 01:29:00.390544
2025-08-31 15:45:00+05:30,108437.58,108497.54,108355.0,108452.79,177.9514,0.00014026502620212433,-5.983213107554342e-05,0.0010178384304865822,True,2025-09-06 01:29:00.390544
2025-08-31 16:00:00+05:30,108452.79,108500.0,108384.0,108390.57,110.45255,-0.0005737058493376912,-0.00015847266176782226,0.0009631329521835239,True,2025-09-06 01:29:00.390544
2025-08-31 16:15:00+05:30,108390.56,108628.63,108303.21,108560.23,167.50586,0.0015652653178221954,-8.99624078606387e-05,0.0010356104378354452,True,2025-09-06 01:29:00.390544
